4, https://api.travis-ci.org/v3/job/401033215/log.txt
4, https://api.travis-ci.org/v3/job/401033235/log.txt
5, https://api.travis-ci.org/v3/job/401033267/log.txt
4, https://api.travis-ci.org/v3/job/401033290/log.txt
5, https://api.travis-ci.org/v3/job/401033376/log.txt
5, https://api.travis-ci.org/v3/job/401033377/log.txt
4, https://api.travis-ci.org/v3/job/401033746/log.txt
4, https://api.travis-ci.org/v3/job/401033791/log.txt
6, https://api.travis-ci.org/v3/job/401033834/log.txt
4, https://api.travis-ci.org/v3/job/401033847/log.txt
4, https://api.travis-ci.org/v3/job/401033848/log.txt
4, https://api.travis-ci.org/v3/job/401033849/log.txt
4, https://api.travis-ci.org/v3/job/401033850/log.txt
4, https://api.travis-ci.org/v3/job/401033851/log.txt
4, https://api.travis-ci.org/v3/job/401033852/log.txt
6, https://api.travis-ci.org/v3/job/401033858/log.txt
4, https://api.travis-ci.org/v3/job/401033882/log.txt
4, https://api.travis-ci.org/v3/job/401033883/log.txt
4, https://api.travis-ci.org/v3/job/401033884/log.txt
4, https://api.travis-ci.org/v3/job/401033885/log.txt
4, https://api.travis-ci.org/v3/job/401033886/log.txt
4, https://api.travis-ci.org/v3/job/401033887/log.txt
4, https://api.travis-ci.org/v3/job/401033946/log.txt
4, https://api.travis-ci.org/v3/job/401034141/log.txt
4, https://api.travis-ci.org/v3/job/401034146/log.txt
4, https://api.travis-ci.org/v3/job/401034232/log.txt
4, https://api.travis-ci.org/v3/job/401034234/log.txt
4, https://api.travis-ci.org/v3/job/401034237/log.txt
4, https://api.travis-ci.org/v3/job/401034554/log.txt
5, https://api.travis-ci.org/v3/job/401034582/log.txt
6, https://api.travis-ci.org/v3/job/401034584/log.txt
6, https://api.travis-ci.org/v3/job/401034585/log.txt
4, https://api.travis-ci.org/v3/job/401034716/log.txt
4, https://api.travis-ci.org/v3/job/401034717/log.txt
5, https://api.travis-ci.org/v3/job/401034724/log.txt
5, https://api.travis-ci.org/v3/job/401034735/log.txt
6, https://api.travis-ci.org/v3/job/401035011/log.txt
4, https://api.travis-ci.org/v3/job/401035278/log.txt
4, https://api.travis-ci.org/v3/job/401035283/log.txt
4, https://api.travis-ci.org/v3/job/401035285/log.txt
4, https://api.travis-ci.org/v3/job/401035294/log.txt
4, https://api.travis-ci.org/v3/job/401035305/log.txt
5, https://api.travis-ci.org/v3/job/401035430/log.txt
6, https://api.travis-ci.org/v3/job/401035432/log.txt
4, https://api.travis-ci.org/v3/job/401035535/log.txt
4, https://api.travis-ci.org/v3/job/401035548/log.txt
4, https://api.travis-ci.org/v3/job/401035573/log.txt
5, https://api.travis-ci.org/v3/job/401035612/log.txt
4, https://api.travis-ci.org/v3/job/401035880/log.txt
4, https://api.travis-ci.org/v3/job/401035883/log.txt
4, https://api.travis-ci.org/v3/job/401035884/log.txt
5, https://api.travis-ci.org/v3/job/401036050/log.txt
4, https://api.travis-ci.org/v3/job/401036051/log.txt
4, https://api.travis-ci.org/v3/job/401036052/log.txt
4, https://api.travis-ci.org/v3/job/401036068/log.txt
4, https://api.travis-ci.org/v3/job/401036069/log.txt
4, https://api.travis-ci.org/v3/job/401036070/log.txt
4, https://api.travis-ci.org/v3/job/401036126/log.txt
4, https://api.travis-ci.org/v3/job/401036127/log.txt
6, https://api.travis-ci.org/v3/job/401036134/log.txt
4, https://api.travis-ci.org/v3/job/401036458/log.txt
6, https://api.travis-ci.org/v3/job/401036529/log.txt
6, https://api.travis-ci.org/v3/job/401036538/log.txt
4, https://api.travis-ci.org/v3/job/401036710/log.txt
4, https://api.travis-ci.org/v3/job/401036737/log.txt
5, https://api.travis-ci.org/v3/job/401036873/log.txt
5, https://api.travis-ci.org/v3/job/401036874/log.txt
5, https://api.travis-ci.org/v3/job/401036945/log.txt
4, https://api.travis-ci.org/v3/job/401037162/log.txt
4, https://api.travis-ci.org/v3/job/401037225/log.txt
4, https://api.travis-ci.org/v3/job/401037226/log.txt
4, https://api.travis-ci.org/v3/job/401037236/log.txt
4, https://api.travis-ci.org/v3/job/401037313/log.txt
6, https://api.travis-ci.org/v3/job/401037802/log.txt
4, https://api.travis-ci.org/v3/job/401037986/log.txt
4, https://api.travis-ci.org/v3/job/401038190/log.txt
4, https://api.travis-ci.org/v3/job/401038437/log.txt
4, https://api.travis-ci.org/v3/job/401038440/log.txt
4, https://api.travis-ci.org/v3/job/401038441/log.txt
4, https://api.travis-ci.org/v3/job/401038442/log.txt
4, https://api.travis-ci.org/v3/job/401038443/log.txt
4, https://api.travis-ci.org/v3/job/401038445/log.txt
4, https://api.travis-ci.org/v3/job/401038446/log.txt
4, https://api.travis-ci.org/v3/job/401038447/log.txt
4, https://api.travis-ci.org/v3/job/401038552/log.txt
4, https://api.travis-ci.org/v3/job/401038992/log.txt
4, https://api.travis-ci.org/v3/job/401038993/log.txt
4, https://api.travis-ci.org/v3/job/401038995/log.txt
4, https://api.travis-ci.org/v3/job/401038996/log.txt
4, https://api.travis-ci.org/v3/job/401038997/log.txt
4, https://api.travis-ci.org/v3/job/401039479/log.txt
6, https://api.travis-ci.org/v3/job/401039548/log.txt
4, https://api.travis-ci.org/v3/job/401039690/log.txt
5, https://api.travis-ci.org/v3/job/401039741/log.txt
5, https://api.travis-ci.org/v3/job/401039742/log.txt
5, https://api.travis-ci.org/v3/job/401039743/log.txt
5, https://api.travis-ci.org/v3/job/401039838/log.txt
4, https://api.travis-ci.org/v3/job/401039845/log.txt
4, https://api.travis-ci.org/v3/job/401039852/log.txt
4, https://api.travis-ci.org/v3/job/401039854/log.txt
5, https://api.travis-ci.org/v3/job/401040084/log.txt
4, https://api.travis-ci.org/v3/job/401040118/log.txt
4, https://api.travis-ci.org/v3/job/401040119/log.txt
5, https://api.travis-ci.org/v3/job/401040120/log.txt
4, https://api.travis-ci.org/v3/job/401040122/log.txt
5, https://api.travis-ci.org/v3/job/401040129/log.txt
4, https://api.travis-ci.org/v3/job/401040384/log.txt
4, https://api.travis-ci.org/v3/job/401040390/log.txt
4, https://api.travis-ci.org/v3/job/401040392/log.txt
4, https://api.travis-ci.org/v3/job/401040549/log.txt
4, https://api.travis-ci.org/v3/job/401040550/log.txt
4, https://api.travis-ci.org/v3/job/401040551/log.txt
4, https://api.travis-ci.org/v3/job/401040560/log.txt
4, https://api.travis-ci.org/v3/job/401040561/log.txt
4, https://api.travis-ci.org/v3/job/401040562/log.txt
4, https://api.travis-ci.org/v3/job/401040566/log.txt
4, https://api.travis-ci.org/v3/job/401040567/log.txt
4, https://api.travis-ci.org/v3/job/401040568/log.txt
4, https://api.travis-ci.org/v3/job/401040569/log.txt
4, https://api.travis-ci.org/v3/job/401040583/log.txt
4, https://api.travis-ci.org/v3/job/401040585/log.txt
4, https://api.travis-ci.org/v3/job/401040586/log.txt
4, https://api.travis-ci.org/v3/job/401040591/log.txt
4, https://api.travis-ci.org/v3/job/401040592/log.txt
4, https://api.travis-ci.org/v3/job/401040596/log.txt
6, https://api.travis-ci.org/v3/job/401040838/log.txt
4, https://api.travis-ci.org/v3/job/401041190/log.txt
4, https://api.travis-ci.org/v3/job/401041262/log.txt
4, https://api.travis-ci.org/v3/job/401041457/log.txt
4, https://api.travis-ci.org/v3/job/401041458/log.txt
4, https://api.travis-ci.org/v3/job/401041461/log.txt
4, https://api.travis-ci.org/v3/job/401041462/log.txt
4, https://api.travis-ci.org/v3/job/401041520/log.txt
4, https://api.travis-ci.org/v3/job/401041523/log.txt
5, https://api.travis-ci.org/v3/job/401041616/log.txt
4, https://api.travis-ci.org/v3/job/401041861/log.txt
4, https://api.travis-ci.org/v3/job/401041887/log.txt
4, https://api.travis-ci.org/v3/job/401041888/log.txt
4, https://api.travis-ci.org/v3/job/401041889/log.txt
4, https://api.travis-ci.org/v3/job/401041890/log.txt
4, https://api.travis-ci.org/v3/job/401041891/log.txt
4, https://api.travis-ci.org/v3/job/401041892/log.txt
4, https://api.travis-ci.org/v3/job/401041893/log.txt
6, https://api.travis-ci.org/v3/job/401041894/log.txt
4, https://api.travis-ci.org/v3/job/401041895/log.txt
4, https://api.travis-ci.org/v3/job/401041896/log.txt
6, https://api.travis-ci.org/v3/job/401042055/log.txt
6, https://api.travis-ci.org/v3/job/401042056/log.txt
6, https://api.travis-ci.org/v3/job/401042057/log.txt
6, https://api.travis-ci.org/v3/job/401042059/log.txt
4, https://api.travis-ci.org/v3/job/401042107/log.txt
4, https://api.travis-ci.org/v3/job/401042302/log.txt
4, https://api.travis-ci.org/v3/job/401042303/log.txt
4, https://api.travis-ci.org/v3/job/401042306/log.txt
4, https://api.travis-ci.org/v3/job/401042307/log.txt
6, https://api.travis-ci.org/v3/job/401042531/log.txt
6, https://api.travis-ci.org/v3/job/401042657/log.txt
4, https://api.travis-ci.org/v3/job/401042997/log.txt
5, https://api.travis-ci.org/v3/job/401043157/log.txt
5, https://api.travis-ci.org/v3/job/401043231/log.txt
5, https://api.travis-ci.org/v3/job/401043234/log.txt
4, https://api.travis-ci.org/v3/job/401043383/log.txt
4, https://api.travis-ci.org/v3/job/401043384/log.txt
4, https://api.travis-ci.org/v3/job/401043405/log.txt
5, https://api.travis-ci.org/v3/job/401043455/log.txt
5, https://api.travis-ci.org/v3/job/401043456/log.txt
4, https://api.travis-ci.org/v3/job/401043513/log.txt
4, https://api.travis-ci.org/v3/job/401043740/log.txt
4, https://api.travis-ci.org/v3/job/401043788/log.txt
4, https://api.travis-ci.org/v3/job/401043789/log.txt
4, https://api.travis-ci.org/v3/job/401043790/log.txt
4, https://api.travis-ci.org/v3/job/401043791/log.txt
4, https://api.travis-ci.org/v3/job/401043881/log.txt
4, https://api.travis-ci.org/v3/job/401044175/log.txt
4, https://api.travis-ci.org/v3/job/401044177/log.txt
4, https://api.travis-ci.org/v3/job/401044179/log.txt
4, https://api.travis-ci.org/v3/job/401044180/log.txt
4, https://api.travis-ci.org/v3/job/401044182/log.txt
4, https://api.travis-ci.org/v3/job/401044223/log.txt
4, https://api.travis-ci.org/v3/job/401044277/log.txt
5, https://api.travis-ci.org/v3/job/401044605/log.txt
6, https://api.travis-ci.org/v3/job/401044679/log.txt
6, https://api.travis-ci.org/v3/job/401044918/log.txt
5, https://api.travis-ci.org/v3/job/401045026/log.txt
5, https://api.travis-ci.org/v3/job/401045055/log.txt
5, https://api.travis-ci.org/v3/job/401045138/log.txt
5, https://api.travis-ci.org/v3/job/401045139/log.txt
4, https://api.travis-ci.org/v3/job/401045335/log.txt
4, https://api.travis-ci.org/v3/job/401045338/log.txt
4, https://api.travis-ci.org/v3/job/401045545/log.txt
4, https://api.travis-ci.org/v3/job/401045555/log.txt
4, https://api.travis-ci.org/v3/job/401045556/log.txt
4, https://api.travis-ci.org/v3/job/401045557/log.txt
4, https://api.travis-ci.org/v3/job/401045558/log.txt
4, https://api.travis-ci.org/v3/job/401045849/log.txt
6, https://api.travis-ci.org/v3/job/401045987/log.txt
4, https://api.travis-ci.org/v3/job/401046010/log.txt
4, https://api.travis-ci.org/v3/job/401046422/log.txt
4, https://api.travis-ci.org/v3/job/401046424/log.txt
4, https://api.travis-ci.org/v3/job/401046435/log.txt
4, https://api.travis-ci.org/v3/job/401046505/log.txt
4, https://api.travis-ci.org/v3/job/401047099/log.txt
5, https://api.travis-ci.org/v3/job/401047301/log.txt
5, https://api.travis-ci.org/v3/job/401047590/log.txt
5, https://api.travis-ci.org/v3/job/401047657/log.txt
4, https://api.travis-ci.org/v3/job/401047799/log.txt
4, https://api.travis-ci.org/v3/job/401047960/log.txt
4, https://api.travis-ci.org/v3/job/401048036/log.txt
6, https://api.travis-ci.org/v3/job/401048052/log.txt
4, https://api.travis-ci.org/v3/job/401048138/log.txt
4, https://api.travis-ci.org/v3/job/401048153/log.txt
4, https://api.travis-ci.org/v3/job/401048157/log.txt
5, https://api.travis-ci.org/v3/job/401048159/log.txt
4, https://api.travis-ci.org/v3/job/401048279/log.txt
4, https://api.travis-ci.org/v3/job/401048281/log.txt
5, https://api.travis-ci.org/v3/job/401048537/log.txt
5, https://api.travis-ci.org/v3/job/401048674/log.txt
6, https://api.travis-ci.org/v3/job/401048743/log.txt
4, https://api.travis-ci.org/v3/job/401048744/log.txt
4, https://api.travis-ci.org/v3/job/401048745/log.txt
5, https://api.travis-ci.org/v3/job/401048756/log.txt
5, https://api.travis-ci.org/v3/job/401048757/log.txt
4, https://api.travis-ci.org/v3/job/401048795/log.txt
4, https://api.travis-ci.org/v3/job/401048796/log.txt
4, https://api.travis-ci.org/v3/job/401048818/log.txt
4, https://api.travis-ci.org/v3/job/401048954/log.txt
4, https://api.travis-ci.org/v3/job/401048955/log.txt
4, https://api.travis-ci.org/v3/job/401048956/log.txt
4, https://api.travis-ci.org/v3/job/401048957/log.txt
4, https://api.travis-ci.org/v3/job/401048958/log.txt
4, https://api.travis-ci.org/v3/job/401048959/log.txt
4, https://api.travis-ci.org/v3/job/401048960/log.txt
6, https://api.travis-ci.org/v3/job/401048961/log.txt
4, https://api.travis-ci.org/v3/job/401048962/log.txt
4, https://api.travis-ci.org/v3/job/401048963/log.txt
6, https://api.travis-ci.org/v3/job/401049032/log.txt
4, https://api.travis-ci.org/v3/job/401049034/log.txt
4, https://api.travis-ci.org/v3/job/401049035/log.txt
5, https://api.travis-ci.org/v3/job/401049136/log.txt
5, https://api.travis-ci.org/v3/job/401049137/log.txt
6, https://api.travis-ci.org/v3/job/401049166/log.txt
4, https://api.travis-ci.org/v3/job/401049167/log.txt
4, https://api.travis-ci.org/v3/job/401049168/log.txt
5, https://api.travis-ci.org/v3/job/401049193/log.txt
5, https://api.travis-ci.org/v3/job/401049194/log.txt
5, https://api.travis-ci.org/v3/job/401049292/log.txt
5, https://api.travis-ci.org/v3/job/401049375/log.txt
6, https://api.travis-ci.org/v3/job/401049384/log.txt
4, https://api.travis-ci.org/v3/job/401049385/log.txt
4, https://api.travis-ci.org/v3/job/401049386/log.txt
5, https://api.travis-ci.org/v3/job/401049633/log.txt
4, https://api.travis-ci.org/v3/job/401049641/log.txt
4, https://api.travis-ci.org/v3/job/401049643/log.txt
5, https://api.travis-ci.org/v3/job/401049651/log.txt
4, https://api.travis-ci.org/v3/job/401049710/log.txt
6, https://api.travis-ci.org/v3/job/401049775/log.txt
5, https://api.travis-ci.org/v3/job/401049918/log.txt
4, https://api.travis-ci.org/v3/job/401049989/log.txt
6, https://api.travis-ci.org/v3/job/401050101/log.txt
6, https://api.travis-ci.org/v3/job/401050104/log.txt
6, https://api.travis-ci.org/v3/job/401050137/log.txt
6, https://api.travis-ci.org/v3/job/401050139/log.txt
6, https://api.travis-ci.org/v3/job/401050140/log.txt
6, https://api.travis-ci.org/v3/job/401050141/log.txt
6, https://api.travis-ci.org/v3/job/401050142/log.txt
6, https://api.travis-ci.org/v3/job/401050143/log.txt
6, https://api.travis-ci.org/v3/job/401050144/log.txt
6, https://api.travis-ci.org/v3/job/401050145/log.txt
4, https://api.travis-ci.org/v3/job/401050146/log.txt
4, https://api.travis-ci.org/v3/job/401050147/log.txt
6, https://api.travis-ci.org/v3/job/401050148/log.txt
6, https://api.travis-ci.org/v3/job/401050149/log.txt
6, https://api.travis-ci.org/v3/job/401050150/log.txt
6, https://api.travis-ci.org/v3/job/401050151/log.txt
6, https://api.travis-ci.org/v3/job/401050152/log.txt
6, https://api.travis-ci.org/v3/job/401050153/log.txt
6, https://api.travis-ci.org/v3/job/401050155/log.txt
6, https://api.travis-ci.org/v3/job/401050156/log.txt
4, https://api.travis-ci.org/v3/job/401050157/log.txt
4, https://api.travis-ci.org/v3/job/401050158/log.txt
4, https://api.travis-ci.org/v3/job/401050159/log.txt
5, https://api.travis-ci.org/v3/job/401050160/log.txt
6, https://api.travis-ci.org/v3/job/401050161/log.txt
6, https://api.travis-ci.org/v3/job/401050162/log.txt
6, https://api.travis-ci.org/v3/job/401050163/log.txt
6, https://api.travis-ci.org/v3/job/401050164/log.txt
4, https://api.travis-ci.org/v3/job/401050223/log.txt
6, https://api.travis-ci.org/v3/job/401050224/log.txt
4, https://api.travis-ci.org/v3/job/401050225/log.txt
5, https://api.travis-ci.org/v3/job/401050226/log.txt
6, https://api.travis-ci.org/v3/job/401050403/log.txt
5, https://api.travis-ci.org/v3/job/401050538/log.txt
4, https://api.travis-ci.org/v3/job/401050644/log.txt
4, https://api.travis-ci.org/v3/job/401050646/log.txt
6, https://api.travis-ci.org/v3/job/401050832/log.txt
4, https://api.travis-ci.org/v3/job/401050843/log.txt
5, https://api.travis-ci.org/v3/job/401051078/log.txt
4, https://api.travis-ci.org/v3/job/401051292/log.txt
4, https://api.travis-ci.org/v3/job/401051293/log.txt
4, https://api.travis-ci.org/v3/job/401051295/log.txt
4, https://api.travis-ci.org/v3/job/401051297/log.txt
6, https://api.travis-ci.org/v3/job/401051390/log.txt
5, https://api.travis-ci.org/v3/job/401051561/log.txt
4, https://api.travis-ci.org/v3/job/401051615/log.txt
6, https://api.travis-ci.org/v3/job/401051642/log.txt
4, https://api.travis-ci.org/v3/job/401051646/log.txt
4, https://api.travis-ci.org/v3/job/401051832/log.txt
4, https://api.travis-ci.org/v3/job/401051855/log.txt
6, https://api.travis-ci.org/v3/job/401051939/log.txt
4, https://api.travis-ci.org/v3/job/401052197/log.txt
4, https://api.travis-ci.org/v3/job/401052198/log.txt
6, https://api.travis-ci.org/v3/job/401052353/log.txt
5, https://api.travis-ci.org/v3/job/401052372/log.txt
4, https://api.travis-ci.org/v3/job/401052373/log.txt
4, https://api.travis-ci.org/v3/job/401052375/log.txt
4, https://api.travis-ci.org/v3/job/401052377/log.txt
4, https://api.travis-ci.org/v3/job/401052579/log.txt
4, https://api.travis-ci.org/v3/job/401052581/log.txt
5, https://api.travis-ci.org/v3/job/401052846/log.txt
5, https://api.travis-ci.org/v3/job/401053102/log.txt
6, https://api.travis-ci.org/v3/job/401053154/log.txt
6, https://api.travis-ci.org/v3/job/401053253/log.txt
6, https://api.travis-ci.org/v3/job/401053254/log.txt
4, https://api.travis-ci.org/v3/job/401053383/log.txt
4, https://api.travis-ci.org/v3/job/401053384/log.txt
4, https://api.travis-ci.org/v3/job/401053385/log.txt
4, https://api.travis-ci.org/v3/job/401053386/log.txt
5, https://api.travis-ci.org/v3/job/401053531/log.txt
5, https://api.travis-ci.org/v3/job/401053532/log.txt
5, https://api.travis-ci.org/v3/job/401053533/log.txt
5, https://api.travis-ci.org/v3/job/401053534/log.txt
4, https://api.travis-ci.org/v3/job/401053569/log.txt
4, https://api.travis-ci.org/v3/job/401053661/log.txt
4, https://api.travis-ci.org/v3/job/401053738/log.txt
